split,scenario,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set,decision_state
T_domain,G002_domain_out,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,282.942746133134,1.09247488964054,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,258.054592281688,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,293.620920406436,1.06762214744334,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,325.179394041697,1.056536144414,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,325.371484875241,0.956860932718739,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,263.274888436449,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,309.311853196644,1.05748603715644,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,314.372390937842,0.956450547157359,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,248.249175062091,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,316.32768532859,1.05704800030726,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,319.040259699959,0.956743298554951,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,254.598833274573,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.924867029119996,1.01131222734079,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,228.058840109324,1.00949339483579,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,253.617108681552,1.01053204421441,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,268.814728413735,0.913037415099172,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,308.059182301191,1.09526304267776,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,268.784480701776,1.01615352071994,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,284.638932319521,1.01915746210455,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.967623967079943,1.00119840177007,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,231.831817867064,1.00018465754432,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.190693584638,1.00099227656562,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,269.732087255218,0.909940232051044,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,302.205125166714,0.909458408519647,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,277.331288114917,1.00675300140505,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,290.555802957717,1.07751230949975,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.901150675540076,0.984760830265531,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,242.345075758341,0.984970234147951,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,256.840922874645,0.986014256211089,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,271.924167547142,0.914968134599966,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,303.446884408735,0.90983146442568,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,289.23771419019,0.991473186241088,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,Zin50,C,7,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,289.601711721855,1.05106976308163,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,275.077503787305,0.987711926218907,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,229.433615122601,0.91368681760502,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.875629692274107,0.988563997464411,0.812589897419496,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,105.704934802789,0.988025221250413,0.800000562867359,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,136.050343772925,0.987299233865822,1.15099683373219,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,342.500998406575,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,328.323838416964,0.901704318014278,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,262.364011671875,1.00587178033856,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,227.349275225074,0.920111990429116,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1.04645484936977,1.00185303719671,1.01780570096932,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,96.7002685685016,1.00165059224034,0.962432969429527,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,128.185700603227,1.00123750693672,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,333.417960298511,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,312.53458933062,0.90495187882907,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,260.071838844531,0.989900156486748,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,220.196861694124,0.914973407720277,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.981002564948303,0.991098646206116,1.1174739602709,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,95.249666229756,0.99057773129647,1.05399223633777,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,127.98423913083,0.990210856989487,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,329.759507325596,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,Zin50,C,7,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,311.755518833668,0.902597445853698,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,288.903118868859,1.01285271388425,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,297.262219523396,1.02779347217285,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",7,313.274401252422,0.901363861875012,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.02998820234221,1.01145285026599,0.854012597059673,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",4,214.7558999662,1.02165008743359,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,150.646217790751,1.01368634353547,1.15133772533637,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,188.529331294233,1.02010891727891,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,299.563850699772,0.993707936155161,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,306.806369759609,1.04567163300614,1.04121125482424,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",7,326.514570069034,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.00447290859214,0.995059153952712,0.981552166382076,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",4,216.028726514435,1.00401972072275,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,158.558694977754,0.997340534214742,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,191.120085934327,1.0025724247902,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,269.481077828382,1.01645666403419,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,277.51181133413,1.02785884771036,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",7,298.142410029256,0.903241642797832,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.862970402263872,1.01458260280718,1.14549451227479,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",4,197.598262754723,1.02251025465281,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,136.176526797082,1.01663707758982,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G003,Zin50,C,7,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,179.350093761296,1.02211839146618,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,214.772788213868,0.928606810423519,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,1.03893764588315,0.990594298026884,1.02220787537678,1,1,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,250.430691027818,0.988505044549303,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,239.180482606374,1.1,1.2,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",6,285.053952081716,1.09017437387042,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,293.159483511933,0.935079286159517,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,278.937165465871,0.922497549163452,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,232.686276733376,1.00995855532531,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,0.991617076249365,1.00661822580561,1.0935236082452,1,1,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,249.228914860443,1.00240751084247,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,240.980375420885,0.997155953670139,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",6,289.898145664975,0.908645620991152,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,294.395849200615,0.944778588594314,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,274.16689867771,0.940070906586162,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,229.866103699536,0.938249540063851,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,0.955527506020572,1.00528157976694,0.873869040353575,1,1,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,256.885261953559,1.00100346102357,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,249.928979159432,0.996329232428047,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,298.073095443449,0.908348284643608,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",6,294.70333389521,0.94512617812813,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,Zin50,C,7,MIRROR_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,279.984357959136,0.939966820937713,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,304.603746266139,0.922224260281384,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",5,247.725770677503,0.986297037263708,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",6,277.928937056105,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,207.009156802014,0.979522847315507,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,1.09123524523838,0.986931877925116,0.958727283918483,1,1,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,156.252564686346,0.984000923560998,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,197.898364093622,0.981881586813459,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,309.464233162745,0.925117764518164,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",5,252.958271988165,0.990792853617579,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",6,281.555637876123,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,210.367298572537,0.98396487379409,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,1.06392620001122,0.991487672184784,0.851556302475636,1,1,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,160.577719765463,0.987657002840218,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,198.930154461251,0.985776624098985,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,300.881816260316,0.919785350354742,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",5,244.518280517829,0.981974020918388,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",6,276.675008820282,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,204.296593632864,0.975511637939581,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,0.880923012859364,0.983087448884448,1.05199267921466,1,1,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,153.477287955477,0.980811013527443,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,Zin50,C,7,ADD_M1_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,196.01310875764,0.978583699598529,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,278.989859156833,1.0336956115053,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,210.367169671447,0.919875480604882,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,92.0288098809877,1.00051839034516,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,0.942736363553217,0.999867690326703,1.1125026937099,1,1,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,Zin50,C,7,ADD_M2_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,110.778386167497,0.998171480995946,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
